,c7315,c7119,c7316,c7321,c7203,c7123,c7104,c6911,c7102,c6917,c7101,c7124,c7344,c6918,c6919,c7120,c7121,c7122,c7109,c7113,c7202,c7319,c7318,c7340,c7341,c7317,c7309,c7103,c7115,c7114,c7116,c7111,c7110,c6907,c7112,c7223,c6924,c6923,c6922,c6921,c6920,c7201,c7320
2017-07-08 04:05:00,0.013168748095631599,0.011567489430308341,0.016585616394877434,0.013993905670940877,0.010647796653211116,0.014072035998106002,0.011812157090753317,0.009214924648404121,0.022575111500918864,0.014650057721883058,0.012302199564874172,0.012850094214081764,0.009174869395792484,0.011052871495485306,0.009460971457883716,0.015326520334929228,0.01056238953024149,0.014969951566308736,0.014452802389860154,0.011391272209584713,0.037246986478567126,0.010640988126397133,0.012368527613580227,0.012340477574616671,0.012876532971858978,0.013201565481722355,0.01754663623869419,0.017921970039606095,0.014730636216700076,0.016897783800959586,0.012178274150937796,0.011624000407755375,0.00983805935829878,0.013718372443690896,0.011506138183176518,0.022155730798840523,0.009680600836873055,0.016085480712354182,0.017777469754219056,0.013232055772095918,0.014907371625304222,0.010123336501419545,0.018095801305025815
2017-07-08 04:10:00,0.012713219597935676,0.009809501469135284,0.01616059858351946,0.01327942255884409,0.011115418374538421,0.011011255462653935,0.012643844820559025,0.010332939866930246,0.01112477295100689,0.010357965715229511,0.011457503121346236,0.009238351974636317,0.01014913823455572,0.010186864156275987,0.012403130345046521,0.010083796735852957,0.009589612577110529,0.013023356907069683,0.007583587802946568,0.014132338389754296,0.02640360053628683,0.007815288566052913,0.008332089520990849,0.011515119578689337,0.010831514187157155,0.012665132898837328,0.01420885557308793,0.01305902935564518,0.014721930399537087,0.011850452795624734,0.011811616737395525,0.011319467704743147,0.01015733634121716,0.02011586632579565,0.010770643595606089,0.015372192114591598,0.016428770683705806,0.017579452227801086,0.01651067305356264,0.01054511610418558,0.013059958396479488,0.013788432814180851,0.009012782014906406
2017-07-08 04:15:00,0.016579704079777,0.010405836533755064,0.011704720929265023,0.016776121594011782,0.013794355653226375,0.01442647110670805,0.013339423947036267,0.011680786963552237,0.016212514601647854,0.009563991613686085,0.017741214018315077,0.01673474460840225,0.012237686943262816,0.018387763388454915,0.014704174548387527,0.01334418375045061,0.01556530869565904,0.014448305405676366,0.01592753827571869,0.01711469320580363,0.013907502498477697,0.01372529026120901,0.015208805911242962,0.011718982737511397,0.01042210953310132,0.009219462331384421,0.014918561838567258,0.01542222434654832,0.013500991649925709,0.016362165473401545,0.01165317902341485,0.016071765031665564,0.012680877465754747,0.012491915933787822,0.013533038832247258,0.016865419503301383,0.01440940760076046,0.015401627682149411,0.017771035246551038,0.012983862869441509,0.015775331854820253,0.012113252840936183,0.008861435391008855
2017-07-08 04:20:00,0.022830284759402276,0.012818566523492336,0.015320643037557601,0.010320926271378993,0.01740287896245718,0.015493096224963665,0.016253522783517837,0.012032325565814971,0.023677420616149903,0.014058273285627365,0.018262513726949692,0.013453414291143417,0.01154208779335022,0.014638283941894769,0.016381343267858027,0.012446200381964445,0.016395744867622852,0.014025997556746005,0.01147284433245659,0.013485707528889179,0.021190728805959225,0.011780139617621898,0.013451810181140899,0.011437451653182506,0.01204578410834074,0.01335708387196064,0.016718350909650327,0.022785049118101596,0.014608749374747276,0.015465184580534697,0.013726956024765969,0.01138613666407764,0.01362174078822136,0.012659456301480531,0.015161118656396865,0.02290799580514431,0.015776455588638782,0.015761681087315082,0.019091852009296417,0.01606127731502056,0.0157406160607934,0.013772111758589745,0.013002774864435195
2017-07-08 04:25:00,0.01924489885568619,0.016107482463121416,0.01979092415422201,0.011246160604059696,0.015398611128330231,0.010648719407618046,0.01528674215078354,0.010671229753643274,0.016135136224329473,0.01375973466783762,0.018193717300891876,0.012699302285909653,0.009736086428165435,0.017187171056866644,0.014689492247998714,0.014156998693943023,0.016809471510350706,0.011314617097377777,0.01320392470806837,0.015794099494814872,0.020576038956642152,0.015331874415278435,0.013539876975119113,0.011079155188053847,0.00995774958282709,0.010906394384801388,0.01792739387601614,0.015838010981678963,0.017750837840139866,0.015534136258065701,0.015864000469446183,0.01794578954577446,0.012925441935658455,0.009328552428632975,0.016487430036067962,0.01673898734152317,0.014379488117992879,0.01810637954622507,0.015547969192266465,0.016636765375733376,0.017699023336172105,0.015750724263489245,0.016144080832600594
2017-07-08 04:30:00,0.019569606333971024,0.01312276255339384,0.015503058303147554,0.011513350531458855,0.024355941824615,0.011802565772086382,0.015423939377069474,0.01125058177858591,0.019483276270329954,0.012323325593024492,0.013182818796485663,0.011591850779950619,0.010561067890375853,0.012183386832475662,0.01346391923725605,0.011983223352581262,0.012083062157034873,0.013715965487062932,0.013244939781725407,0.01368163451552391,0.020236805290915073,0.013987259194254874,0.010637944098562002,0.010292133037000894,0.009712751768529416,0.01383902938105166,0.010476321470923722,0.017505348846316337,0.01326038669794798,0.010888283140957355,0.015269629657268524,0.011608503758907318,0.017712817713618278,0.019690757803618907,0.011794185265898705,0.015760611183941363,0.016036444529891013,0.016154041700065135,0.012185310665518045,0.014605985395610333,0.015588637907058,0.018179914727807046,0.007864351384341717
2017-07-08 04:35:00,0.013060610927641391,0.011319732945412397,0.011916618514806031,0.014230094477534294,0.018902409821748734,0.013718277495354415,0.011951348558068276,0.010125432163476944,0.014156016241759061,0.010921369958668947,0.01414071274921298,0.011667260527610778,0.012097077537328004,0.015228137630037964,0.013345411885529757,0.014881807891651989,0.015003778412938118,0.01080710394307971,0.01206690315157175,0.015407579019665718,0.018186332657933235,0.011648377869278193,0.012551176734268666,0.013070704974234104,0.010892734955996275,0.015784809552133083,0.01355407815426588,0.012503890227526427,0.012100431881844998,0.013270130287855864,0.00871308520436287,0.013157083839178085,0.011110612004995347,0.010945818480104208,0.014044530503451825,0.01805315762758255,0.011401701159775257,0.013145857304334641,0.013663941621780395,0.012776873493567108,0.010514040756970645,0.013172536715865135,0.011946989316493272
2017-07-08 04:40:00,0.0163367984816432,0.013941387087106705,0.014487855881452561,0.01890961155295372,0.019837390445172787,0.019300279766321184,0.01973410788923502,0.013040167838335037,0.023005478642880918,0.010643749590963125,0.020040264166891576,0.013269592262804508,0.01196538470685482,0.014864632859826088,0.019791822694242,0.014910225197672844,0.01917345579713583,0.015194185916334391,0.018348337896168233,0.02161420453339815,0.017704470269382,0.01439757738262415,0.012194669060409068,0.013780458830296993,0.011406548880040645,0.014352625235915184,0.0209141805768013,0.01694935355335474,0.015058289095759392,0.026432241871953012,0.011449542082846164,0.021327115036547183,0.010522340051829815,0.01327877789735794,0.009899129346013068,0.016125747188925742,0.01433296911418438,0.018324350565671922,0.014752746745944022,0.01987265534698963,0.014019643887877464,0.021744463220238687,0.015525003336369992
2017-07-08 04:45:00,0.016946443915367128,0.017849432677030562,0.02109907604753971,0.015735624358057976,0.014204507926478982,0.01369132325053215,0.01431424282491207,0.014785431884229183,0.02015562579035759,0.01453576646745205,0.01415231879800558,0.008696121536195279,0.01112133301794529,0.01237535048276186,0.018789274618029594,0.01418118216097355,0.013753264956176282,0.011945428512990474,0.021238873898983,0.019695266708731653,0.018367169611155986,0.01212188508361578,0.011805273965001107,0.013287032023072243,0.014081064611673355,0.013002422638237476,0.014650961570441722,0.019729609601199627,0.012530870456248521,0.02091868668794632,0.01101327333599329,0.01807774482294917,0.012079990282654763,0.012741385400295258,0.013038907386362552,0.015727787278592587,0.014306579530239106,0.014137069322168827,0.013142037764191627,0.01960955262184143,0.010309389978647231,0.019005229510366917,0.009962714463472366
2017-07-08 04:50:00,0.017466487595811486,0.013001290336251258,0.014965847041457892,0.011166453268378973,0.01037779888138175,0.014847123250365257,0.011813107691705228,0.014871100522577762,0.009171632630750538,0.011827328195795416,0.011336538894101977,0.00937312194146216,0.00973642459139228,0.010769802704453468,0.010578793101012706,0.010206462163478137,0.008474886696785689,0.009159599803388119,0.0125383953563869,0.0126313092187047,0.012940747104585171,0.010082480125129223,0.008137061912566423,0.00840601660311222,0.008414115756750107,0.009353423351421952,0.007280742283910513,0.012089262716472149,0.012419539876282215,0.012241887114942073,0.009504251927137376,0.008945455960929393,0.008779422193765641,0.025235589360818267,0.010720296623185277,0.009313779603689908,0.011101746931672096,0.010652153100818396,0.010890606883913278,0.011438261717557907,0.011041559232398867,0.010405412130057811,0.009137017279863357
2017-07-08 04:55:00,0.013119728676974774,0.01550646461546421,0.016574313305318354,0.011047012032940983,0.012488515116274357,0.014691723883152008,0.013480562157928944,0.011938885785639286,0.014103390462696552,0.011649067141115665,0.012004289869219064,0.012156284879893064,0.014594385772943497,0.009655867423862218,0.011652999930083752,0.010218809265643359,0.016532294638454913,0.010496358107775449,0.01232762709259987,0.013699500821530819,0.0189329469576478,0.012500363402068615,0.012888307124376297,0.014042687602341175,0.01281505636870861,0.014696493931114673,0.018937547132372855,0.017784192599356173,0.015854192525148393,0.013697962276637554,0.010755104664713144,0.013304507359862328,0.011157164815813303,0.00920197982341051,0.010866993386298419,0.022013212367892266,0.01020488478243351,0.01422223011031747,0.011989357881247997,0.011081972252577543,0.010610114317387342,0.015392142347991467,0.011935528740286827
2017-07-08 05:00:00,0.027194905467331408,0.019703826494514944,0.031013562344014645,0.023445224948227407,0.034563866816461085,0.023966901609674095,0.027510931342840196,0.023533245734870433,0.029776089265942572,0.02818178404122591,0.030855350382626056,0.02288400996476412,0.030863803811371326,0.020627238787710667,0.02538075502961874,0.016398967243731022,0.0283464215695858,0.019772490859031676,0.03146383874118328,0.026604557782411574,0.030171250551939012,0.02558825332671404,0.02279816512018442,0.026508450880646704,0.020782675221562387,0.024192182067781686,0.02795868832617998,0.027096652798354624,0.030497768335044383,0.02378903832286596,0.031980148330330846,0.022225847467780113,0.023052369244396687,0.024938717298209668,0.026147406361997128,0.04202215559780598,0.02571482788771391,0.02590714618563652,0.033250491879880426,0.027845566160976887,0.02640950568020344,0.026405640318989752,0.02406100630760193
2017-07-08 05:05:00,0.009941460564732552,0.011310501955449581,0.011071894317865372,0.009930749889463186,0.02245496176183224,0.01030079685151577,0.01166986208409071,0.009277686569839716,0.016515100374817848,0.009496512543410062,0.014504123851656914,0.010182553716003895,0.013763259723782539,0.0076761506497859955,0.010685794427990914,0.009565910696983338,0.010558728128671646,0.009435941465198994,0.009024124685674905,0.010663475282490254,0.02786220721900463,0.010137472860515117,0.019492792896926403,0.016086014918982983,0.014847591891884804,0.007337473146617412,0.015215958561748266,0.01736849881708622,0.01273227110505104,0.009776412509381771,0.00977004887536168,0.00956524172797799,0.010420905146747827,0.011243686079978943,0.01346125677227974,0.033400260657072064,0.010107816942036153,0.017545886151492596,0.009395647421479225,0.01071428433060646,0.011606442742049694,0.013128072582185268,0.009304257482290268
2017-07-08 05:10:00,0.013593862392008304,0.009291790239512921,0.015940732229501008,0.013204570952802896,0.015295984223484993,0.008467713929712772,0.012642154563218355,0.010832070466130972,0.013060300052165985,0.01028094901703298,0.009342877101153136,0.012602098751813173,0.011677279276773334,0.010518474970012903,0.009483244176954031,0.00916274031624198,0.011948103131726385,0.009593293257057666,0.010001447470858692,0.008927954826503992,0.015846113208681345,0.009640026185661555,0.012201161123812199,0.012866459181532263,0.011029471131041645,0.010609191469848156,0.009192022704519331,0.010835811076685787,0.011454215459525584,0.011217850167304278,0.011311571672558784,0.011231697723269462,0.011347764823585748,0.013779561500996351,0.010239621810615062,0.015188161376863718,0.01153077045455575,0.010785279469564557,0.007703663175925612,0.008443097956478596,0.011026408057659864,0.01408925475552678,0.00975013137795031
2017-07-08 05:15:00,0.011463026702404022,0.013660656102001668,0.010342561453580857,0.01623931750655174,0.020627989433705807,0.01586197093129158,0.016116761602461338,0.018440129049122334,0.01560883279889822,0.019370552711188795,0.015194344334304333,0.015043482929468156,0.012929368391633033,0.018178335390985012,0.016836669854819776,0.01925714947283268,0.014588752388954162,0.012951559200882912,0.012402110733091831,0.015186414308845996,0.021975506469607352,0.013967079110443592,0.010902932565659284,0.015333898179233075,0.015171734057366848,0.010688476357609033,0.01644363719969988,0.014448844268918038,0.01332358568906784,0.014225561544299126,0.014573997631669045,0.013926749397069216,0.013431518338620663,0.020939067751169205,0.01590592786669731,0.01849300358444452,0.018115741293877365,0.01768604535609484,0.019355565030127763,0.015214230492711067,0.011342690698802472,0.021710353903472424,0.013349725864827633
2017-07-08 05:20:00,0.017500809952616693,0.017438073828816413,0.0164384001865983,0.017355985194444656,0.02564529813826084,0.01143160630017519,0.016115395165979863,0.016938880272209644,0.015817101672291757,0.013501633517444133,0.014739872701466084,0.010996524430811404,0.013481675740331411,0.016609698161482812,0.016715551912784576,0.017969109304249286,0.017643867060542107,0.011724704504013061,0.012500190176069736,0.013830136880278588,0.025546930357813837,0.011244320031255483,0.010996239073574544,0.01701852083206177,0.017086561024188995,0.01513156872242689,0.01831067744642496,0.017925560101866723,0.012789899855852127,0.01952233575284481,0.013492907397449017,0.012179351318627596,0.012680380325764417,0.014033128134906292,0.011414716020226479,0.03050974663347006,0.017422953993082045,0.01496087908744812,0.018664231523871422,0.01090494142845273,0.013923328928649425,0.01517621036618948,0.011888775043189526
2017-07-08 05:25:00,0.0168635381385684,0.013077114522457123,0.011813179589807987,0.017130808159708976,0.033560944348573686,0.01569333262741566,0.016950835846364497,0.020906172692775726,0.015262397192418575,0.016360873356461525,0.01939626280218363,0.010515967942774295,0.01000813376158476,0.014320408180356025,0.012002881802618503,0.01132132951170206,0.018061530031263828,0.009405234083533286,0.010398590750992299,0.014589994400739669,0.028185392543673516,0.009194898046553135,0.015504579432308674,0.016997370310127734,0.015493237599730491,0.01136378962546587,0.02073682378977537,0.015978521294891836,0.01150897890329361,0.016105606965720654,0.010554296337068081,0.01460631489753723,0.009634692221879959,0.015732612833380698,0.010146626550704241,0.020838415808975698,0.008899719640612602,0.01426162403076887,0.018301951140165328,0.009778084326535463,0.011457871459424496,0.020082208327949047,0.013802328426390887
2017-07-08 05:30:00,0.011769546009600163,0.009257947839796544,0.010967405186966062,0.011183194373734296,0.011693223472684621,0.01087145209312439,0.013198057049885392,0.014855186454951763,0.013099500257521868,0.010482600145041942,0.011516494303941726,0.012042157165706158,0.010426074033603072,0.013443383667618037,0.012768010050058365,0.010452537983655929,0.014864677330479026,0.012270577950403094,0.012053456902503968,0.011461500031873583,0.01288565956056118,0.009719357173889876,0.010333967488259077,0.010350081976503134,0.012784583866596222,0.008697264548391103,0.010554413869976997,0.01431018691509962,0.011579467542469501,0.01064903656952083,0.012996029038913549,0.013551062857732176,0.011516521219164133,0.013402998307719826,0.010001295059919358,0.011590017937123775,0.010207244148477911,0.011381648387759924,0.01125223357230425,0.01506958669051528,0.009819619124755263,0.014428970217704774,0.01302551650442183
2017-07-08 05:35:00,0.012166581489145756,0.016515084356069566,0.01378676351159811,0.014905646443367004,0.01578662097454071,0.014545627310872078,0.02111822087317705,0.010598157439380885,0.014072675537317992,0.010641367174685001,0.014296944439411163,0.013240486476570367,0.010703040566295386,0.01480264514684677,0.012195194885134698,0.019454083032906057,0.014727896638214588,0.01953577231615782,0.013184952829033137,0.023476171121001244,0.023826557025313378,0.011064334120601416,0.010891913436353207,0.012696543708443642,0.007727090641856194,0.013390249945223332,0.013174658827483653,0.02167991790920496,0.011646714713424444,0.014793828316032886,0.013399535417556762,0.017926736176013945,0.013072854932397604,0.014565090835094451,0.01615509781986475,0.02174039725214243,0.01306397169828415,0.01710431482642889,0.02286004964262247,0.013326586689800024,0.01359037384390831,0.01678089238703251,0.010862747859209775
2017-07-08 05:40:00,0.011862005665898323,0.015136654302477837,0.011956316698342562,0.014679416269063949,0.025098606199026107,0.012710721231997013,0.01667442675679922,0.011207031831145287,0.014961300045251846,0.01091067772358656,0.0088216383010149,0.011817741394042968,0.011956380959600211,0.013279898092150688,0.009837036766111851,0.0106458880007267,0.01181000228971243,0.01594265569001436,0.011506822891533375,0.016624935157597064,0.025115423649549485,0.012127663008868694,0.011006111558526755,0.010746409464627505,0.010806184448301791,0.013504713214933873,0.013072331994771957,0.016815099120140075,0.01419960092753172,0.015395260229706765,0.013137396704405547,0.009797921776771546,0.010715517774224281,0.012334227189421653,0.009515532478690147,0.020009773038327693,0.010667953919619323,0.012128928117454052,0.01316027995198965,0.011236135847866535,0.01577720008790493,0.02074695248156786,0.015537694655358791
2017-07-08 05:45:00,0.021554275415837765,0.01071693580597639,0.01969797471538186,0.013305423036217689,0.019453847967088222,0.01807296182960272,0.01361650750041008,0.009781980514526367,0.017904043756425382,0.010736709460616112,0.011542877554893494,0.010922322422266007,0.010422110557556152,0.010212361440062523,0.011177454702556133,0.012762326188385487,0.010420163441449404,0.015008459333330393,0.01156837958842516,0.020887165702879427,0.027398376166820525,0.015432353317737579,0.008805954828858376,0.013617741689085961,0.013567009195685386,0.014519292674958707,0.016889831982553005,0.01291912104934454,0.016465078853070737,0.019318800419569016,0.012059365399181843,0.009872300270944833,0.00913843847811222,0.016252959333360194,0.010353045724332332,0.02510576881468296,0.013909132406115531,0.015114098228514195,0.020132437348365784,0.011764197051525116,0.014144340716302394,0.021749443002045156,0.008383715618401765
2017-07-08 05:50:00,0.02267991043627262,0.014033179543912411,0.021701121516525746,0.015400498639792204,0.023055411409586668,0.015520703187212348,0.010558681562542915,0.014640459045767783,0.012474931217730046,0.013130484521389008,0.012463441956788302,0.013833779655396939,0.01265198364853859,0.013891219906508923,0.00915796309709549,0.013324619643390179,0.01361372796818614,0.013407301949337124,0.011877122987061738,0.014000474568456411,0.02215260351076722,0.014535366091877222,0.011731043411418795,0.015146466344594956,0.014689289405941964,0.013929184433072806,0.01307802265509963,0.011253450158983469,0.015702277421951294,0.01454319292679429,0.015077529614791274,0.013969151955097913,0.013935071602463722,0.013135376013815403,0.011945383762940765,0.014785050693899394,0.009591940697282553,0.014334937231615186,0.01429156274534762,0.014339026995003223,0.012995636649429798,0.0140543257817626,0.012332348432391883
2017-07-08 05:55:00,0.008908196538686752,0.010403898637741804,0.011848058365285397,0.0125910185277462,0.020820390805602072,0.01504249032586813,0.014310904871672392,0.013415167294442653,0.013608484901487828,0.011815250292420388,0.008847376750782131,0.012147511076182126,0.009313293918967246,0.013983226381242275,0.00967373363673687,0.014947859197854995,0.01236618310213089,0.014046986866742373,0.009889916330575944,0.009887128695845604,0.021424107253551483,0.01154226940125227,0.01280168779194355,0.01203130353242159,0.012972646579146384,0.010393802262842654,0.013833234272897243,0.014174218103289605,0.014041918702423573,0.011513521149754524,0.010704828985035419,0.011331116128712893,0.012791899684816598,0.010048366617411375,0.013226515799760818,0.024017575569450854,0.010806961916387081,0.01556823942810297,0.013934580888599158,0.008377076685428619,0.012512199021875859,0.013306515850126743,0.010781998746097088
2017-07-08 06:00:00,0.01553773246705532,0.013596375100314617,0.01485919002443552,0.01828517932444811,0.021924801170825958,0.020982722006738185,0.01695085968822241,0.012260704580694438,0.0122362045571208,0.01251581944525242,0.014029805175960064,0.012675120495259762,0.012931917794048786,0.016121106408536433,0.012349716946482658,0.01602557897567749,0.014728870429098605,0.013095027767121792,0.011043748445808887,0.01742095109075308,0.03107116259634495,0.011547694355249405,0.012657159008085728,0.011366393603384494,0.012467376980930566,0.014394588768482208,0.013517936132848263,0.013893219269812107,0.011717705056071281,0.011552066728472709,0.012092994805425406,0.01312238685786724,0.011324939411133527,0.01106547676026821,0.007401388883590698,0.041586104035377505,0.01415925594046712,0.016418265365064143,0.01501037497073412,0.008935132902115584,0.011960155703127385,0.02330197673290968,0.00822504423558712
2017-07-08 06:05:00,0.011958879418671131,0.011918670311570168,0.019203291088342667,0.012160173058509827,0.020461937040090562,0.013342436775565148,0.018340606056153775,0.010252424702048301,0.018179026991128923,0.009753045067191124,0.011830160394310951,0.012469532340765,0.013623414654284715,0.012015095353126526,0.008294770121574402,0.010886065196245909,0.009032549615949393,0.00928796585649252,0.012985749915242196,0.012194090802222491,0.03835751935839653,0.013331371359527111,0.008427424170076848,0.016813622415065767,0.010104648396372795,0.01143786609172821,0.011368772573769092,0.012226181849837304,0.013159470818936824,0.010020976606756448,0.010260880179703235,0.014686309173703194,0.008489634096622466,0.023513243347406388,0.011270933784544468,0.0258960347622633,0.012904065288603305,0.012179975211620332,0.011687623709440232,0.010156646743416787,0.011982917319983244,0.012469012849032879,0.012041889876127244
2017-07-08 06:10:00,0.014721067529171706,0.011866693384945393,0.012526291189715266,0.011227700719609856,0.013235703483223915,0.009939361084252595,0.009864028915762902,0.00916653242893517,0.012185840960592031,0.012759355269372464,0.013739574514329434,0.011436841636896133,0.011957655870355665,0.010305272415280342,0.011821112688630819,0.010899797501042485,0.01347907860763371,0.01331058070063591,0.013958037365227938,0.012011801917105913,0.014592929650098086,0.014034364745020867,0.011460344493389129,0.011817732360213995,0.01096326420083642,0.010554999997839331,0.010954554425552487,0.01125451917760074,0.011173735838383436,0.011004801187664271,0.011648948956280946,0.011567518766969442,0.011554618179798127,0.012321862997487188,0.009044770430773497,0.014564292319118977,0.011130622774362563,0.011192494770511985,0.009288252750411629,0.00856972266919911,0.010742985177785158,0.011922977445647121,0.010865867231041193
2017-07-08 06:15:00,0.011342978850007058,0.009846032038331032,0.011488605849444866,0.014996905997395515,0.02009616456925869,0.015643751807510854,0.015005488693714143,0.012415952794253827,0.013164254277944565,0.009666441474109888,0.010926066897809505,0.017491160333156584,0.01500943023711443,0.015714109316468237,0.010754957981407642,0.015298587642610073,0.014312318339943886,0.01228495268151164,0.009886639192700386,0.009645559079945087,0.026962080225348472,0.014266954828053712,0.010188558232039213,0.01150540029630065,0.012112058512866498,0.013066867366433144,0.010672879591584205,0.015977294370532035,0.015968860872089864,0.011779277957975865,0.0119486877694726,0.00723741315305233,0.014684711303561925,0.011870458163321019,0.005838813725858927,0.020380707643926143,0.012090815789997577,0.015380622074007987,0.014703930914402008,0.01341543635353446,0.014838251285254955,0.014035134203732013,0.010888058133423329
2017-07-08 06:20:00,0.013422776851803065,0.011406312324106693,0.013959133066236973,0.01182113317772746,0.012856344506144524,0.011801352351903915,0.015978730097413064,0.012949653062969446,0.014221587404608726,0.012918467074632645,0.010720949806272983,0.009797627199441194,0.011402614135295152,0.009869750682264566,0.012232329323887825,0.0111980265006423,0.014864840731024741,0.010368935391306877,0.010096553433686494,0.011402253806591035,0.03741206079721451,0.010349393263459206,0.009759622067213059,0.01218179352581501,0.010044989176094532,0.016039036586880683,0.013973839394748212,0.016393056884407998,0.016588070429861546,0.010884982720017432,0.011881902907043695,0.01371969310566783,0.012344171409495175,0.01336389295756817,0.011258289776742458,0.028482387587428094,0.015444129146635533,0.009229377843439579,0.012593896966427565,0.012007388286292553,0.01487173642963171,0.02052370775490999,0.01005799463018775
2017-07-08 06:25:00,0.01857138518244028,0.01567456014454365,0.012805389612913132,0.017073372006416322,0.016787409596145154,0.01343859899789095,0.019590697064995766,0.019429462403059004,0.01673907581716776,0.01022532507777214,0.012242869101464748,0.012696991674602032,0.009591792803257703,0.011092637572437525,0.010822245292365551,0.012888822238892317,0.014170930441468953,0.010391791444271803,0.008747742790728808,0.013990429881960153,0.02677664943039417,0.009224397223442793,0.018693312630057336,0.009822111390531064,0.013090931810438633,0.015552042052149773,0.0224925821647048,0.01653553722426295,0.023399005457758904,0.01688452223315835,0.009091500658541918,0.010623447597026825,0.015673951245844364,0.020633483305573463,0.0071146729402244095,0.017159783095121384,0.018464610911905766,0.011596987769007683,0.01278956439346075,0.014230369590222836,0.018488542921841145,0.0137898413464427,0.010147211700677871
2017-07-08 06:30:00,0.019550535641610623,0.01728051844984293,0.01535386461764574,0.015158298844471573,0.015512480214238168,0.012358925072476268,0.01848055962473154,0.012714286427944898,0.012365443632006645,0.012019767332822085,0.012368892785161734,0.010795178497210145,0.013625621981918811,0.011601383332163095,0.013665043748915195,0.008290480077266692,0.015978104062378408,0.014569403696805238,0.019424398988485338,0.010608995147049428,0.02115170583128929,0.015290550421923399,0.012994626793079079,0.012102814763784409,0.014618470799177885,0.013922056276351213,0.01736092595383525,0.017505719792097807,0.017034080997109412,0.014944514306262136,0.01423297831788659,0.016707649827003478,0.016329336911439896,0.011404963210225105,0.013439222611486912,0.022244757413864134,0.014568707998842,0.012939111143350602,0.009817515593022108,0.015951654128730296,0.0185070987790823,0.013950335700064898,0.01347296587191522
2017-07-08 06:35:00,0.012112644314765931,0.011242013331502676,0.010898128524422646,0.014029008150100709,0.021720841340720654,0.014302070625126362,0.013895814679563046,0.010095125436782837,0.02004340346902609,0.010200456716120243,0.012018999550491571,0.011207179911434651,0.011537579540163278,0.012237834185361863,0.012473607249557973,0.013521549850702285,0.010977897513657808,0.013765056245028972,0.009262251574546099,0.013824023865163326,0.017444156855344773,0.014746322482824325,0.01087852930650115,0.010263261012732982,0.009559106640517711,0.012081163749098778,0.012749462015926838,0.013197941333055496,0.014154562540352345,0.011819593328982591,0.013440904766321182,0.014707522839307785,0.012774460203945636,0.012456862069666386,0.014412028901278972,0.02246578112244606,0.013221663609147071,0.015172471664845944,0.014743189513683318,0.007769260928034783,0.011969596333801746,0.01648487485945225,0.012569928262382745
2017-07-08 06:40:00,0.017064320482313634,0.008801760897040368,0.013745963759720325,0.013928230572491884,0.03449959307909012,0.012647615186870098,0.016117109358310698,0.01023050704970956,0.029455340653657913,0.014189322851598263,0.011501329578459263,0.014753052778542042,0.013620192185044289,0.011314271483570337,0.011026345752179622,0.011134209670126438,0.014449794590473176,0.011491695791482926,0.013744887802749873,0.014474962465465068,0.015128324553370476,0.014303695783019066,0.011250318959355354,0.014684613049030303,0.012962356396019458,0.012146149761974812,0.014659154787659645,0.014309885539114475,0.018448541685938836,0.011582911666482686,0.011374270357191563,0.013753620348870755,0.014454134367406368,0.013784648291766644,0.011116873286664487,0.031106791645288467,0.01199135947972536,0.010804113559424877,0.005531892459839582,0.01042448254302144,0.010780797991901635,0.022440458461642266,0.011429869756102561
2017-07-08 06:45:00,0.019881319627165793,0.012585749756544829,0.014333417918533087,0.01013776045292616,0.0170883821323514,0.009651962481439114,0.015697686187922954,0.007725279033184052,0.01980731226503849,0.014998963940888644,0.008609090000391006,0.01646831873804331,0.0093155219219625,0.009579756390303373,0.009748491179198026,0.013991957809776068,0.011387655790895224,0.012510590814054012,0.013130402658134699,0.009858746640384197,0.01751679889857769,0.01447690799832344,0.01143777733668685,0.016484687384217978,0.014513875171542168,0.012078896630555391,0.012344267964363099,0.011809376627206802,0.011713050119578839,0.014076538942754268,0.012843471951782703,0.009133408591151238,0.012972967140376568,0.012991531006991863,0.009527437388896942,0.025041306391358376,0.015943453647196293,0.011185348592698574,0.015495098382234573,0.01341521218419075,0.008603007346391679,0.016535867005586624,0.007204779330641032
2017-07-08 06:50:00,0.012640748918056489,0.013018559059128165,0.012497758818790316,0.015162619948387145,0.014843232557177543,0.013864983897656202,0.011115418840199709,0.011372207850217819,0.014616093318909406,0.012141528679057956,0.012776149343699217,0.012303122086450458,0.011815983662381768,0.014247552491724491,0.012372974678874016,0.014788990467786789,0.011810952518135309,0.010483263898640871,0.013345530699007213,0.012027924694120885,0.01707190554589033,0.012304932810366154,0.01181021984666586,0.011998699232935905,0.01211001598276198,0.011965983826667071,0.011396384658291936,0.010977734858170152,0.0168674498796463,0.010658800601959229,0.01160059031099081,0.016634976910427212,0.01277266894467175,0.013618242740631104,0.01314975433051586,0.01485188384540379,0.013721765903756022,0.009977156948298215,0.013999746041372418,0.012473035650327802,0.01184147149324417,0.011095529701560736,0.009829775802791119
