,c6912,c6939,c6910,c6916,c6914,c6915,c6930,c6937,c6938,c6913,c7241,c7240,c7243,c7242,c7245,c7244,c6901,c6903,c6902,c6905,c6904,c6929,c6906,c6909,c6908,c6948,c6945,c6944,c6941,c6940,c6943,c6942
2017-07-03 22:30:00,10.576265335083008,10.99961223602295,10.52724084854126,11.360010719299316,10.991320610046387,11.203329086303711,10.411284065246582,11.097359085083008,10.251505661010743,11.251151084899902,12.663983726501465,13.22165412902832,13.51837100982666,13.313907623291016,12.067564964294434,12.639697265625,11.341952896118164,10.319636344909668,10.874004077911376,10.77822437286377,10.979707527160645,11.835944366455077,11.354822731018066,11.504129409790039,11.513151741027832,11.045236778259277,10.315760231018066,10.86904468536377,11.424353981018067,10.436336898803711,9.835872745513916,10.599671173095704
2017-07-03 22:35:00,8.222221851348877,8.057939147949218,8.696155166625976,8.89930591583252,8.254340839385986,8.288108539581298,8.222826766967774,8.682915782928466,8.350806617736817,8.404027271270753,10.524699211120605,11.202072906494141,10.867666435241699,11.343882942199707,11.060531997680664,10.338567924499511,9.190017700195312,8.216814041137695,8.463544464111328,8.327530765533448,8.255231952667236,8.897943878173828,9.014829063415528,8.910860443115235,8.970390892028808,8.547193908691407,8.089625835418701,8.707325172424316,8.356940650939942,8.140900421142579,7.847354316711426,8.371197414398193
2017-07-03 22:40:00,17.051967430114747,17.765213203430175,18.097939872741698,17.97761764526367,18.915473175048827,16.81985397338867,18.06542053222656,20.68673439025879,17.53424835205078,16.384188079833983,19.350065231323242,21.77079544067383,22.09805221557617,21.712309265136717,21.507181549072264,19.021404457092284,20.8071138381958,16.61826286315918,18.201747703552247,17.096149826049803,18.125225448608397,17.90616226196289,18.994501876831055,18.086285209655763,19.138578796386717,18.0833158493042,16.61825351715088,18.098533058166502,17.548385429382325,16.59408664703369,16.74550380706787,17.125029182434083
2017-07-03 22:45:00,12.584092903137208,8.784528541564942,12.46985683441162,13.098154258728027,11.65922145843506,13.293421745300293,11.690313720703125,12.713444900512695,12.29624137878418,13.141967296600342,13.770503616333007,14.408907890319824,13.344602012634278,13.414780616760254,13.027344894409179,15.30284366607666,10.820037269592286,12.669966697692871,12.777227020263672,12.296349239349365,11.743441581726074,13.675765228271484,12.988079261779784,13.61259422302246,9.655706870555878,8.977644920349121,12.759659385681152,11.71189374923706,12.33334903717041,11.379664421081543,11.694441223144532,11.8406982421875
2017-07-03 22:50:00,8.502578163146973,8.778414440155029,9.006706047058106,9.108002662658691,9.55020637512207,8.869526576995849,9.352916145324707,9.042290878295898,8.803001213073731,8.467238998413086,11.480939865112305,12.897336959838867,12.459373474121094,12.232540893554688,11.883703994750977,10.664550018310546,10.352496719360351,8.941689109802246,8.924918746948242,8.972760009765626,8.999209117889404,9.448900032043458,9.324152755737305,9.081170845031739,9.668057441711426,9.033548164367676,8.47020502090454,9.158334922790527,8.808558082580566,8.404247093200684,8.525896072387695,8.378679275512695
2017-07-03 22:55:00,10.312359237670899,10.627843284606934,10.771283149719238,11.07221794128418,10.453111839294433,10.766084289550781,10.183963203430176,11.133408355712891,10.46016902923584,10.662941551208496,11.953169631958009,12.615615463256836,12.603213691711426,12.484550476074219,11.814072608947754,12.533065223693848,10.174575042724609,9.731247329711914,10.402276229858398,10.78631362915039,9.970675659179687,11.220841598510741,10.010061073303223,11.33286361694336,10.173611640930176,9.89608268737793,10.124301052093506,10.592815780639649,10.548034858703613,10.04886302947998,9.654617309570312,10.482557487487792
2017-07-03 23:00:00,8.26990623474121,8.397255134582519,8.704130172729492,8.90685806274414,8.964555358886718,8.564717292785645,8.479207420349121,8.847060203552246,8.572600746154786,8.081777667999267,10.736696243286133,11.44422664642334,11.568154335021973,11.585974884033202,11.282228469848633,10.466786766052246,9.487469673156738,8.206982707977295,8.449994468688965,8.463755226135254,8.375487518310546,8.891565322875977,9.087360763549805,8.880587768554687,9.061805725097656,8.571605491638184,8.124889755249024,8.60905933380127,8.3996413230896,8.117576408386231,7.979362964630127,8.432137966156006
2017-07-03 23:05:00,10.805763816833496,10.852179145812988,11.2494327545166,11.416577339172363,10.656471061706544,11.663691329956055,10.641484260559082,11.293200874328614,10.650225067138672,10.40461769104004,12.835520172119141,13.451968002319337,13.450482177734376,13.310245895385743,12.871898460388184,12.929798698425293,11.290236282348634,10.37424602508545,10.722514724731445,10.649974918365478,10.674434280395507,11.67406177520752,11.28711166381836,11.507118225097656,11.771610069274903,11.105431365966798,10.498302459716797,10.94351806640625,10.746039199829102,10.110702610015869,10.005060482025147,10.809896087646484
2017-07-03 23:10:00,8.17897653579712,8.394804382324219,8.475485229492188,8.812731742858887,8.598592948913574,8.342312335968018,8.573288726806641,8.82778377532959,8.36219892501831,8.285506057739259,10.399730682373047,11.135741996765137,11.217453575134277,11.218243598937988,10.996598434448241,10.272707176208495,9.065057182312012,8.20516939163208,8.554728031158447,8.370713424682616,8.26097583770752,8.778425979614259,8.855827140808106,9.030755805969239,8.909443855285645,8.53682746887207,8.12510871887207,8.566392517089843,8.262321662902831,7.996271800994873,7.8109743118286135,8.299841785430909
2017-07-03 23:15:00,10.108992958068848,10.71950855255127,11.234442138671875,11.788579750061036,11.702976417541503,10.00538387298584,10.866242408752441,11.474521255493164,10.948618316650391,10.30881633758545,13.050500679016114,13.82457218170166,13.739179039001465,13.766119766235352,13.290120697021484,12.304264640808105,11.712251281738281,10.740137481689453,10.773379516601562,10.86485652923584,10.44999942779541,11.541454887390136,11.511541175842286,11.31126651763916,11.575473976135253,11.023241806030274,10.421011924743652,11.012746620178223,10.927434539794922,10.065173149108887,10.196831798553466,9.79719648361206
2017-07-03 23:20:00,8.390947532653808,8.526912879943847,8.82520866394043,8.939752006530762,8.78874225616455,8.79419822692871,8.463195419311523,8.949607467651367,8.605998611450195,8.09885902404785,10.453402709960937,11.197752761840821,11.41840934753418,11.20184497833252,10.917211723327636,8.535196989774704,9.174868774414062,8.441386604309082,8.710235404968262,8.351999664306641,8.695056915283203,9.104054069519043,8.979985427856445,9.208879852294922,9.152096366882324,8.603265762329102,8.14085578918457,8.644314002990722,8.389020919799805,8.378931713104247,8.104273509979247,8.386400985717774
2017-07-03 23:25:00,10.533723831176758,10.872882461547851,11.09916286468506,11.493883895874024,11.148491477966308,11.00585241317749,10.880737113952637,11.230289649963378,11.03665599822998,10.409618949890136,13.149613761901856,13.812293434143067,13.855696868896484,13.863308906555176,13.24678077697754,13.10261344909668,11.814920425415039,10.63088150024414,10.899591636657714,10.914296722412109,9.873480033874511,11.587815856933593,11.61535930633545,10.810938835144043,11.550765800476075,10.674550437927246,10.497552871704102,10.87014560699463,10.31328067779541,10.319996070861816,10.234872913360595,10.668943977355957
2017-07-03 23:30:00,8.601495933532714,8.554419422149659,8.883442497253418,9.160374450683594,8.94376220703125,8.900531768798828,8.573081970214844,8.893855094909668,8.90599708557129,8.360503196716309,10.63936538696289,11.214213562011718,11.330122184753417,11.402314376831054,10.934539031982421,10.509224319458008,8.938915348052978,8.510761642456055,8.743013381958008,8.473465538024902,8.41950626373291,9.318188095092774,9.096394538879395,9.192072296142578,9.223292350769043,8.392360591888428,8.226131153106689,8.870747756958007,8.55206835269928,8.223968696594238,8.026981830596924,8.624908828735352
2017-07-03 23:35:00,9.773133087158204,10.181816864013673,10.544412422180176,10.6820707321167,10.738754653930664,10.476064491271973,10.389050102233886,10.673180961608887,10.44525375366211,9.68884735107422,12.819780921936035,13.504914283752441,13.562501335144043,13.827882766723633,13.915488052368165,12.770118904113769,11.718486022949218,10.250439834594726,10.294329071044922,10.5903076171875,10.074040985107422,10.817617797851563,10.74775676727295,10.845636177062989,10.925424385070801,10.477861690521241,10.105299377441407,10.573577499389648,10.260972595214843,9.77850980758667,9.802477741241455,10.088151454925537
2017-07-03 23:40:00,9.092365074157716,9.048783874511718,9.505040550231934,9.777605247497558,9.227915000915527,9.420453453063965,8.836271286010742,9.67000789642334,9.159303283691406,8.635878944396973,10.850387001037598,11.450682640075684,11.556625175476075,11.418439483642578,11.207539749145507,11.171466255187989,9.41434097290039,8.945635414123535,8.993560218811036,8.874786949157714,8.670104694366454,9.898321914672852,9.730746269226074,9.740658569335938,9.942876815795898,9.253753089904786,8.664655017852784,9.28852653503418,9.134047698974609,8.177717590332032,8.443653869628907,9.113864707946778
2017-07-03 23:45:00,9.362868118286134,9.16694507598877,9.545062255859374,9.743278694152831,9.974648094177246,9.518227005004883,9.526848602294923,9.724274826049804,9.401610183715821,9.025544738769531,11.652083206176759,12.738849639892578,12.896463394165039,12.604800033569337,12.264242553710938,11.18391456604004,10.973197555541992,9.099645805358886,9.516304016113281,9.207093811035156,9.242364883422852,9.918868827819825,9.995126724243164,9.687117958068848,9.797617340087891,9.670402526855469,9.199811935424805,9.592139625549317,9.173776817321777,8.989143466949463,9.067908191680909,9.259323883056641
2017-07-03 23:50:00,9.824580955505372,10.089042472839356,10.313428497314453,10.728022193908691,9.751398277282714,10.704455947875976,9.840043449401856,10.336487960815429,9.966329193115234,9.890304374694825,11.971887397766114,12.200420570373534,12.473337173461914,12.30634365081787,11.922430038452148,12.159617233276368,9.490645217895509,10.125194358825684,10.112746047973634,10.259618759155273,9.9015549659729,10.756564521789551,10.45588321685791,10.889348220825195,10.77165412902832,9.754179859161377,9.407774734497071,9.745156860351562,10.435497856140136,9.66040267944336,9.645068645477295,9.564875507354737
2017-07-03 23:55:00,8.63077507019043,8.489531803131104,8.993712234497071,9.190029907226563,9.049639701843262,7.946067154407501,8.630023765563966,9.173931694030761,8.686875152587891,8.204401016235352,10.62963809967041,11.367405700683594,11.570429039001464,11.463275337219239,11.400788497924804,10.682622909545898,9.635612106323242,8.264971065521241,8.871007347106934,8.55101375579834,8.42715835571289,9.24838695526123,9.256658554077148,9.131439971923829,9.06816120147705,8.890483474731445,8.21262331008911,8.972600746154786,8.385201358795166,8.227900409698487,8.012055492401123,8.528873825073243
2017-07-04 00:00:00,10.815686416625976,10.898727989196777,10.866504287719726,11.19797477722168,10.985878372192383,8.529168359935284,10.673073005676269,11.172190093994141,10.690492057800293,10.590493774414062,13.038111114501953,13.475492858886719,13.564132499694825,13.264496612548829,12.963379669189454,12.95607032775879,11.13939552307129,10.713896179199219,10.855038833618163,10.632147598266602,10.336750793457032,10.401645278930664,11.23770866394043,11.441664695739746,11.669083213806152,11.080980682373047,10.296807384490966,11.221571922302246,10.90583782196045,10.31955623626709,10.019885063171387,10.465203285217285
2017-07-04 00:05:00,8.33311882019043,8.350756454467774,8.75713005065918,9.003957748413086,8.652093505859375,8.699914169311523,8.562961006164551,8.77533016204834,8.335796737670899,8.198005676269531,10.605484199523925,11.207931518554688,11.474034118652344,11.460484313964844,11.00248737335205,10.63961353302002,9.146441841125489,8.357414817810058,8.636669540405274,8.495323944091798,8.460341453552246,9.019410133361816,8.48858346939087,9.213060760498047,8.984852409362793,8.476447868347169,8.111024570465087,8.682678413391113,8.602933311462403,8.09969720840454,7.964621448516846,8.399482727050781
2017-07-04 00:10:00,10.590060043334962,10.935187721252442,11.217426681518555,11.412462997436524,11.342729759216308,11.119816780090332,10.7426682472229,10.955036163330078,11.05340805053711,10.642083930969239,13.121989059448243,13.579554176330566,13.784335708618164,13.980999183654784,13.120425415039062,13.066720581054687,11.540199279785156,10.532184982299805,10.916217613220216,10.881319046020508,10.545825386047364,11.354301452636719,11.73588924407959,11.66811637878418,11.749507904052734,10.993698692321777,10.411683654785156,11.444154930114745,10.935967254638673,10.541698837280274,10.223886299133301,10.791399574279785
2017-07-04 00:15:00,8.361763381958008,8.499696350097656,8.791951942443848,8.929087257385254,8.91630744934082,8.824558448791503,6.98269994109869,8.667954158782958,8.659380531311035,8.300820446014404,10.621527671813965,11.28565502166748,11.474556922912598,11.31487216949463,10.9952880859375,10.49439296722412,9.20984935760498,8.405538177490234,8.462138271331787,8.48353099822998,8.316948509216308,8.937902069091797,9.079635047912598,9.182781791687011,9.244654083251953,8.808806800842286,8.157563781738281,8.717779350280761,8.406502723693848,8.20308780670166,7.951541614532471,8.483419227600098
2017-07-04 00:20:00,10.459988975524903,10.607653999328614,11.002886962890624,11.517535591125489,11.221601867675782,11.122244071960449,10.751319885253906,11.22700080871582,11.064414596557617,10.556432723999023,12.974792289733887,13.901315307617187,13.385729217529297,13.93354377746582,13.277555847167969,13.028831100463867,11.64278736114502,11.092791318893433,10.804668426513672,10.646937370300293,10.587110900878907,11.6179594039917,11.383612442016602,11.584146881103516,12.299841117858886,11.16169319152832,10.420121192932129,11.084982109069824,10.583356857299805,10.295659160614013,10.126705646514893,10.653625679016113
2017-07-04 00:25:00,8.125973987579346,8.563596534729005,8.83050994873047,8.981916046142578,8.853744888305664,8.777632713317871,8.41205997467041,8.939312362670899,8.549368476867675,8.447135734558106,10.615743255615234,11.081336975097656,11.144021987915039,11.177677536010743,10.796455383300781,10.481053161621094,9.1083589553833,8.468573570251465,8.630426216125489,8.388955974578858,8.439336395263672,8.965290641784668,9.14489517211914,8.880550289154053,9.039483070373535,8.518971252441407,8.245673751831054,8.735751914978028,8.641663551330566,8.086202049255371,8.428896141052245,8.383944511413574
2017-07-04 00:30:00,10.321401786804199,9.011702716350555,11.100300407409668,11.167266845703125,11.123926734924316,10.638531684875488,10.800914764404297,10.821304512023925,10.578757667541504,9.985923767089844,13.093421363830567,13.7761079788208,13.833014869689942,14.011139869689941,13.662737274169922,12.563186836242675,11.576284790039063,10.292176818847656,10.784576606750488,10.398464965820313,10.48903865814209,11.300970077514648,10.959239768981934,11.155549430847168,11.150152206420898,11.354793167114257,10.10936689376831,10.676011276245116,10.308217239379882,10.067389106750488,10.142349529266358,10.60136432647705
2017-07-04 00:35:00,8.822055053710937,8.721503639221192,9.153852844238282,9.41247844696045,8.971628761291504,9.469183731079102,8.81396198272705,9.252417373657227,8.783991622924805,8.778193855285645,10.647595977783203,11.040093421936035,11.178938674926759,11.134018707275391,10.762067794799805,10.846098136901855,9.194342422485352,8.751729011535645,8.826782417297363,8.90226764678955,8.752487182617188,9.539383697509766,9.559565925598145,9.69294261932373,9.700867462158204,8.935614013671875,8.857129859924317,8.985525131225586,8.776597213745116,8.189494323730468,7.983412075042724,8.70836353302002
2017-07-04 00:40:00,9.26290512084961,9.718322944641113,10.066192626953125,10.382975387573243,10.147975540161132,9.586903190612793,9.81140956878662,9.99065990447998,9.84626636505127,9.246053886413574,12.147002410888671,13.043630409240723,13.263134956359863,12.808021736145019,12.624365997314452,12.018620872497559,11.331654739379882,9.192625045776367,9.763751220703124,9.411750888824463,9.961509323120117,9.831867027282716,8.43042304366827,10.31213607788086,10.497763633728027,9.811693954467774,9.245657062530517,9.70062084197998,9.71168270111084,9.295044803619385,8.79854507446289,9.48668270111084
2017-07-04 00:45:00,9.642331314086913,9.678623390197753,10.013813018798828,10.345949745178222,9.216879081726074,10.287411117553711,9.653610992431641,10.338030815124512,10.122577095031739,9.472322845458985,11.467181205749512,11.75948429107666,12.201022911071778,12.305244064331054,11.738945198059081,11.931758499145507,9.729238891601563,9.888033962249756,9.46733570098877,10.294002342224122,9.413669204711914,10.747577285766601,10.353056526184082,10.716643524169921,10.48661823272705,9.965910720825196,9.45855484008789,10.22186222076416,9.597944450378417,8.808098793029785,9.367462253570556,9.718469429016114
2017-07-04 00:50:00,9.23183822631836,8.508400249481202,8.89333267211914,9.07027816772461,9.208208084106445,8.775336647033692,8.675709247589111,9.020172691345214,8.743289375305176,8.452600574493408,10.852806663513183,11.850179290771484,12.122539710998534,12.06303539276123,11.638292503356933,11.153323745727539,9.856901550292969,8.59411392211914,8.789773750305176,8.593354797363281,8.613465118408204,9.58305721282959,9.187160873413086,9.245975112915039,8.9148099899292,8.941394233703614,8.51785306930542,8.768191528320312,8.658712387084961,8.293412113189698,8.122890377044678,8.762085914611816
2017-07-04 00:55:00,10.648091125488282,10.679117965698243,10.882643890380859,11.198427391052245,10.09006462097168,11.01931381225586,10.288335418701172,11.00743064880371,10.622170352935791,9.980343914031982,12.400338745117187,13.10611400604248,12.913280487060547,12.931885910034179,12.590040588378907,12.598125648498534,10.80217170715332,10.468146991729736,10.585161209106445,10.403857231140137,10.251446151733399,12.014431190490722,11.07346248626709,10.82758674621582,11.599086570739747,10.682271194458007,10.234819602966308,11.00078525543213,10.742766380310059,10.013791275024413,9.970221519470215,10.470613479614258
2017-07-04 01:00:00,8.467720699310302,8.2080867767334,8.607128715515136,8.884089851379395,8.94260311126709,8.744805526733398,8.45490379333496,8.404215240478516,8.616138076782226,8.237601852416992,10.891056060791016,11.445032691955566,11.388430404663087,11.437025260925292,11.255511283874512,10.72955379486084,9.25125846862793,8.408713722229004,8.525480842590332,8.461965942382813,8.378501701354981,9.066424560546874,9.077803802490234,9.165039825439454,9.058113288879394,8.656862449645995,8.106418132781982,8.759689140319825,8.336570358276367,8.119012641906739,7.984845447540283,8.33600902557373
2017-07-04 01:05:00,10.736180305480957,10.848448371887207,11.109952354431153,11.336296463012696,11.824159049987793,11.252017784118653,10.921382522583007,11.71881160736084,10.0600341796875,10.595052337646484,12.782548522949218,13.477909660339355,13.550331497192383,13.776772117614746,13.261142158508301,12.753800392150879,11.531984901428222,11.080815505981445,10.83496150970459,10.797118949890137,10.630747604370118,11.705252265930175,11.380178642272949,11.61154842376709,11.582129669189452,11.016837692260742,10.477714920043946,12.022002983093262,10.83365077972412,10.373650550842285,10.149350833892822,10.32572135925293
2017-07-04 01:10:00,8.25861473083496,8.506732368469239,8.854926490783692,9.060566711425782,8.78132152557373,8.800664520263672,8.447791481018067,8.88286075592041,8.549741172790528,8.245294952392578,10.654062080383301,11.150373649597167,11.409064102172852,11.344421005249023,11.050503921508788,10.587700462341308,9.192594909667969,8.315705108642579,8.684907531738281,8.359067153930663,8.280536651611328,9.033044242858887,8.887966346740722,9.101874542236327,9.026839637756348,8.614252471923828,8.143985557556153,8.660555458068847,8.31082878112793,8.065227794647218,7.898621368408203,8.404334831237794
2017-07-04 01:15:00,10.892767906188965,10.825325012207031,11.852384567260742,11.58028450012207,11.236603736877441,11.037920951843262,10.813349342346191,11.099461364746094,11.08977108001709,10.881832885742188,12.915450859069825,14.010990142822266,13.78669719696045,13.868892097473145,13.272064971923829,12.811958122253419,11.734174156188965,10.767967796325683,11.466711616516113,10.974658966064453,10.824253463745118,11.798022079467774,11.380073547363281,11.620720481872558,11.747700309753418,11.192739868164063,10.495189476013184,11.118513488769532,11.046615409851075,10.437714672088623,10.50232810974121,10.902045822143554
2017-07-04 01:20:00,8.403392124176026,8.541942024230957,8.83127212524414,9.018980979919434,8.898409652709962,8.724351692199708,8.515053939819335,8.869939804077148,8.500354385375976,8.294270706176757,10.637610244750977,11.091378211975098,11.320470809936523,11.154897499084473,11.043470764160157,10.67462387084961,9.164618301391602,8.317468643188477,8.638559532165527,8.304689311981202,8.313350009918214,9.048748779296876,8.972368431091308,9.161930274963378,9.072055625915528,8.630402946472168,8.12289218902588,8.62711238861084,8.640883827209473,8.125204086303711,7.906647777557373,8.508093643188477
2017-07-04 01:25:00,10.394589233398438,11.56579132080078,11.290266418457032,11.24319019317627,11.15494213104248,10.886941719055176,10.655509757995606,11.012816047668457,10.868357849121093,10.230374431610107,12.968537139892579,14.038616943359376,13.8731201171875,13.894019889831544,13.505850028991699,13.272638320922852,11.82107925415039,10.758155250549317,10.792657661437989,10.52454433441162,11.194334268569946,11.389761924743652,11.342996978759766,11.336162567138672,11.208809280395508,10.958459091186523,10.414658546447754,10.802334785461426,11.014926338195801,9.568038845062256,10.108174514770507,10.487156867980957
2017-07-04 01:30:00,8.742840385437011,8.733798217773437,9.140521812438966,9.409231567382813,9.002832412719727,9.353193283081055,8.643980026245117,8.851021194458008,9.023215103149415,8.58582935333252,10.534490013122559,10.890542221069335,11.232720184326173,11.299468994140625,10.635284423828125,10.747807121276855,9.182140731811524,8.480270957946777,8.558276081085205,8.802960777282715,8.33442850112915,9.36915283203125,9.175679588317871,9.439004135131835,9.31422004699707,8.806496906280518,8.376766586303711,8.710597801208497,8.66319236755371,8.152215480804443,8.234501171112061,8.663361930847168
2017-07-04 01:35:00,9.64977207183838,9.815785026550293,10.124358558654786,10.294724464416504,10.42321548461914,9.977105331420898,11.209444808959962,10.413606643676758,10.065132522583008,9.175399589538575,12.29741611480713,13.07074146270752,13.12187614440918,13.260469055175781,12.906157112121582,11.670780563354493,11.078423690795898,9.73597240447998,10.186047554016113,9.804439449310303,9.761037826538086,10.34784755706787,10.524905586242676,10.217864990234375,10.575002479553223,10.509469985961914,9.86154260635376,9.9306565284729,9.853232192993165,9.351068496704102,9.196897506713867,10.003065299987792
2017-07-04 01:40:00,8.80811882019043,9.478226280212402,9.792627906799316,10.183096885681152,9.424628829956054,8.301127409934997,9.273541259765626,9.794670295715331,9.39843807220459,9.340275859832763,11.418547439575196,11.783436393737793,11.789233016967774,11.567097663879395,11.223087310791016,11.714644432067871,9.72073802947998,9.31884307861328,9.353128814697266,9.36547908782959,8.502701997756958,10.129951095581054,9.803061294555665,10.393551063537597,10.091438293457031,9.79662265777588,9.156810188293457,9.391609954833985,9.418211746215821,9.308198642730712,8.809706020355225,9.318479347229005
2017-07-04 01:45:00,9.173648071289062,8.871330070495606,8.734345626831054,9.379701042175293,11.12717571258545,9.086176300048828,9.077105522155762,9.093237113952636,9.033696174621582,8.276342391967773,11.519246482849121,11.963422775268555,11.987129211425781,12.502994155883789,12.037932777404786,10.893084716796874,10.20353012084961,8.65150718688965,9.068312644958496,9.096937561035157,9.144732236862183,9.345952796936036,9.522870063781738,9.148824310302734,9.51097068786621,9.268298149108887,8.687029838562012,9.08451862335205,9.747645378112793,8.193615913391113,8.288280391693116,8.660720729827881
2017-07-04 01:50:00,10.500530624389649,10.53805046081543,11.002762794494629,11.043198776245116,10.665364265441895,10.864221382141114,10.483014869689942,11.20454044342041,9.538694286346436,10.314993476867675,12.19084815979004,12.912691497802735,13.227212715148926,12.678610610961915,12.248861694335938,12.46229591369629,10.406063079833984,9.91589126586914,10.4698091506958,10.451023864746094,10.303693580627442,11.384984397888184,10.915871238708496,11.318957710266114,11.438223266601563,10.718637847900391,10.089503192901612,10.689921569824218,10.501709747314454,10.079592895507812,9.917818164825439,10.56526050567627
2017-07-04 01:55:00,8.389901447296143,8.547456359863281,8.885513305664062,8.935168647766114,8.690126991271972,8.844426918029786,8.49651927947998,8.92788143157959,8.645368385314942,8.204871273040771,10.895722579956054,11.473674201965332,11.469774055480958,11.374378776550293,11.168122673034668,10.726740074157714,9.379802322387695,8.481109237670898,8.514826393127441,8.401613235473633,8.18213062286377,8.584909152984618,9.111756706237793,9.122012710571289,9.149941062927246,8.581480979919434,8.106895351409912,8.688384437561036,8.323974704742431,7.977124309539795,8.10247974395752,8.307712745666503
2017-07-04 02:00:00,10.457962608337402,10.540570640563965,10.897553825378418,11.454552268981933,11.106598091125488,10.946430206298828,10.833220863342286,11.359297370910644,11.382501411437989,10.547921752929687,12.693002891540527,12.936795234680176,13.635949897766114,13.529515838623047,13.122594833374023,12.902080535888672,11.456754684448242,10.423447132110596,10.780559921264649,10.812698364257812,10.428026390075683,11.664416885375976,11.088815879821777,11.66828956604004,11.525408172607422,11.16596508026123,10.684950065612792,11.106160163879395,10.715275764465332,9.97402229309082,10.389674949645997,10.949158859252929
2017-07-04 02:05:00,8.393202781677246,8.480179023742675,8.758659172058106,9.176663589477538,8.940695190429688,8.860078239440918,8.396975231170654,8.877659034729003,8.551672744750977,7.7525676727294925,10.608061981201171,11.33431339263916,11.37529411315918,11.414876937866211,10.916364479064942,10.56411247253418,9.268161201477051,8.416469764709472,8.503313732147216,8.457619094848633,8.382648849487305,9.410993003845215,9.085414505004882,9.098422050476074,9.062236976623534,8.67943172454834,8.212139415740968,8.563345909118652,8.410533332824707,8.01890172958374,7.886538696289063,8.32620735168457
2017-07-04 02:10:00,10.654586887359619,10.735918617248535,11.303141784667968,11.517716217041016,11.019429397583007,11.109210968017578,11.202772331237792,10.2154541015625,11.08604564666748,10.580525398254395,12.93864803314209,13.828303718566895,12.79399242401123,13.77114143371582,13.253392219543457,13.345574760437012,11.898416328430176,10.715175437927247,11.177485847473145,10.992511749267578,10.658872985839844,11.232942581176758,11.533406066894532,10.751582908630372,11.483688926696777,10.995057106018066,10.541929817199707,10.882604312896728,10.451360511779786,10.883415031433106,10.045490074157716,10.850519371032714
2017-07-04 02:15:00,8.39956979751587,8.572670364379883,8.84973430633545,9.007966423034668,9.34803295135498,8.790074157714844,8.525510787963867,8.899419593811036,8.454632568359376,8.3012864112854,10.659819793701171,11.232299995422363,11.44495086669922,11.263860130310059,10.818756103515625,10.453476333618164,9.171819305419922,8.553711700439454,8.648174285888672,8.389598655700684,8.342408084869385,9.330339241027833,9.076966667175293,9.159836578369141,9.296747589111328,8.598515510559082,8.153862571716308,8.703032302856446,8.600434017181396,8.125666332244872,7.949574661254883,8.481491661071777
2017-07-04 02:20:00,12.527670669555665,13.109672737121581,14.873859024047851,13.560133934020996,14.3405330657959,12.057822608947754,13.620620155334473,13.896093940734863,13.744407272338867,12.954767417907714,16.235977554321288,16.95029468536377,17.536257171630858,17.233117294311523,17.74880428314209,13.884004974365235,16.036788368225096,10.837896919250488,13.519947242736816,12.091950988769531,12.861990165710449,13.650197982788086,13.310371017456054,12.590328216552734,13.37313404083252,13.750628852844239,12.069115543365479,12.927988052368164,12.644032669067382,11.99235134124756,13.041927146911622,12.654119491577148
2017-07-04 02:25:00,15.288092708587646,16.61487407684326,18.32786464691162,18.912494277954103,13.719298362731934,18.711032676696778,15.949982643127441,18.244125175476075,16.213058757781983,17.083975982666015,18.017735099792482,18.45557098388672,18.136752319335937,18.29957504272461,16.95108242034912,19.821702194213866,15.47499485015869,17.853252029418947,13.695033264160156,17.562432479858398,16.393601417541504,18.00109806060791,18.992625617980956,19.17470989227295,18.17122402191162,17.222279357910157,16.804958152770997,17.23206558227539,17.54277057647705,16.898211669921874,15.893108940124511,17.29847068786621
2017-07-04 02:30:00,8.531355857849121,8.561938285827637,8.953870964050292,9.128216361999511,8.973384857177734,9.173740196228028,8.599966621398925,8.836343574523926,8.63876895904541,8.339031791687011,10.809082794189454,11.798077964782715,11.729555130004883,11.610132026672364,11.234257316589355,10.823750495910645,9.391699028015136,8.435356903076173,8.749274158477784,8.514393424987793,8.456422424316406,9.104463577270508,9.143735694885255,9.375916671752929,9.19294490814209,9.097108459472656,8.279610061645508,8.697057914733886,8.671132469177246,8.177877616882324,8.025024127960204,8.66837158203125
2017-07-04 02:35:00,10.58974380493164,10.808872604370118,11.006724739074707,11.67648811340332,11.178246116638183,11.058918952941895,10.890419960021973,10.895768642425537,11.251371955871582,10.46673126220703,12.860913276672363,13.438666725158692,13.53200397491455,13.500040817260743,13.18089942932129,13.005996894836425,11.3357177734375,10.600258827209473,10.947334480285644,11.14011116027832,10.852396965026855,11.946499252319336,11.53860855102539,9.527334062755108,11.60368995666504,10.370161437988282,10.365316486358642,11.039751243591308,11.580767250061035,10.706304740905761,10.312687110900878,10.992480087280274
2017-07-04 02:40:00,8.350194549560547,8.42696418762207,8.782150840759277,8.892471313476562,8.800686454772949,8.708963584899902,8.416766548156739,8.786488723754882,8.964937210083008,8.242286682128906,10.750596618652343,11.400482177734375,11.5016508102417,11.586115837097168,11.068714714050293,10.593105888366699,9.272712326049804,8.328561592102051,8.507247734069825,8.471957588195801,8.30222282409668,8.905030059814454,8.967058372497558,9.032603454589843,9.089649391174316,8.762746429443359,8.208750534057618,8.62625961303711,8.360591316223145,8.205194664001464,8.033670234680176,8.345059871673584
